0.8630168404522758, 0.6938411697118008, 0.008140658107395412, 0.002482096099521202, 9.057850473041118e-06, 0.0006006787737367103, 6.514587355970133e-06, 18.864796, 18.864796, 1
0.7734190277037457, 0.5652802641790188, 0.009165476897052431, 0.006506195253759889, 5.011212746241478e-05, 0.004309244501115186, 3.6121755444865926e-06, 15.9375, 15.9375, 1
0.8319822541483437, 0.659683631130328, 0.0501180087085854, 0.0443958699436985, 0.002094004000298708, 0.03531763765779983, -2.5913617495950986e-05, 16.58801, 16.58801, 1
2.0038870133830007, 3.9371889849320953, 0.23015424894664704, 0.0846958865547938, 0.010672965344922175, 0.0994364891020712, 0.0050911307172635725, 12.684949, 12.684949, 1
1.2690798611111112, 1.5595923165629777, 0.056962947515990466, 0.034809388399804825, 0.001536469523084624, 0.03649537379168307, 0.00020460275037375523, 13.010204, 13.010204, 1
1.4952338228779312, 2.195076041765325, 0.013789104097880667, 0.008681476750898105, 9.428656354378152e-05, 0.011057704969690461, 1.1503727772730977e-05, 13.660714, 13.660714, 1
0.6521978645279851, 0.3922742157388555, 0.004227077203494486, 0.0025394317214058083, 8.241708688290878e-06, 0.0014569837254958086, -1.1389204043302223e-06, 22.117348, 22.117348, 1
0.6738733763766762, 0.4134686468716485, 0.026822320147196006, 0.0209173279257547, 0.0004954570500009014, 0.013425757305469115, -1.2873227480815865e-06, 22.117348, 22.117348, 1
1.1140433417426223, 1.1963747885188831, 0.005887083296117026, 0.0008630967962413118, -2.869595871321327e-07, -0.00042255471129960896, -1.9242572187145476e-06, 17.23852, 17.23852, 1
1.9897806570962935, 3.896447562320268, 0.19972788920096152, 0.18647901099537925, 0.03598841431330006, 0.36599212720846874, -9.708654948548199e-05, 11.709184, 11.709184, 1
1.2933188706820482, 1.6335466225718318, 0.02090308456417048, 0.01927296548006889, 0.00038682103811406385, 0.02434578020740884, -3.5138726706191088e-06, 17.88903, 17.88903, 1
0.53868533059075, 0.25393609432751935, 0.0027495372948314945, 0.0004786701078161509, 1.5201860234898244e-07, -4.3029599071258e-05, -5.276805239708772e-07, 26.020409, 26.020409, 1
0.7606749311294754, 0.547599516009075, 5.880881220068281e-28, 3.210088002220678e-28, 1.3931907055665544e-55, 1.1264048465092475e-28, -6.59498558848073e-57, 13.010204, 13.010204, 1
0.8773667963096574, 0.7331062716741488, 0.018692783263081898, 0.009507526282487029, 0.00012364454254130782, 0.006248301107518221, 2.7872448505951894e-05, 17.88903, 17.88903, 1
0.692451388888889, 0.44375501222243713, 0.002528725019831296, 0.0003527559885920575, -1.2570291965163051e-07, -0.000143122218502758, -3.08543739713901e-07, 26.670918, 26.670918, 1
1.3235915910979608, 1.6954372520613756, 0.007579001470487655, 0.00610198206810978, 4.14933759495732e-05, 0.007890458114520505, 5.162816282868734e-07, 14.311225, 14.311225, 1
1.7462434259954842, 2.9830166924662738, 0.8486363830877741, 0.8326052488327605, 0.6998733798754, 1.4361848712853484, 0.00038283733997163116, 9.757653, 9.757653, 1
0.9018605550130205, 0.7726949966874808, 0.007855435149577584, 0.008224127714718834, 6.608906406213981e-05, 0.007096414329490268, 1.347784502590066e-06, 17.23852, 17.23852, 1
1.0503868312757216, 1.0699558240783074, 0.0032629972198427353, 0.0028250489799439794, 8.57683016662139e-06, 0.002913502019188956, -8.336569289604987e-08, 16.58801, 16.58801, 1
0.972372363829463, 0.9088279189738707, 0.009254880448814071, 0.0017146493310081312, 2.4445120497088747e-06, -6.478490867930679e-05, 6.378025274361453e-06, 15.28699, 15.28699, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.335459, 13.335459, 1
0.679645462884202, 0.4105401652970292, 0.03245208541493474, 0.0037494878907241213, -3.475367753272143e-05, -0.0021843892052499656, 2.242367768330739e-05, 22.117348, 22.117348, 1
0.6844719079927265, 0.4386339852735392, 0.0008966593698057414, 0.00017022671289896468, 2.7527487484296142e-08, 3.6191645741906947e-06, -6.054067372939618e-08, 18.864796, 18.864796, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 14.636479, 14.636479, 1
3.0357201646090552, 9.082291628986104, 7.944407423596576, 7.939462937477157, 63.05469675613788, 23.921924326727527, 0.005103576501109042, 9.107142, 9.107142, 1
1.2337502086985552, 1.4778749838866219, 0.13368911468458067, 0.12615722795804188, 0.016383666695580192, 0.15220466242989575, -7.96022935312191e-05, 13.660714, 13.660714, 1
1.0398017498609209, 1.039716514683152, 0.019983981393410538, 0.006371101459272161, 6.058216891671736e-05, 0.003035839696073781, 3.870190442439626e-05, 19.515306, 19.515306, 1
0.5683946298756927, 0.2928376554193403, 0.006397912136194476, 0.004899432673263459, 2.7426327219761017e-05, 0.0026354151032388228, 4.930746879726375e-07, 23.418367, 23.418367, 1
0.9096117913371395, 0.7814713520370364, 0.017062536272823524, 0.003273530163376668, 9.339254484710912e-06, -0.00011677466024517344, -2.2612332183752808e-05, 15.28699, 15.28699, 1
1.9850340366827237, 3.8391123328991874, 0.12439412991455599, 0.03860112549433753, 0.0022202919837725206, 0.039209849359718954, -0.0014916907365350673, 12.359694, 12.359694, 1
0.9993013293473558, 0.9489194706312915, 0.42565416109335025, 0.3933435105612295, 0.16094648235267983, 0.38158780116564606, -0.0007674088511403637, 12.359694, 12.359694, 1
0.7293021160542537, 0.4989995705334678, 0.0006279149824616439, 0.0003270404975837775, 1.4781958251390953e-07, 0.00022276345899538454, -1.0633360721548155e-08, 19.515306, 19.515306, 1
0.671840215326952, 0.41811141318842027, 0.002439491130671081, 0.001363065483261087, 2.4441844686687027e-06, 0.0007272379957044256, -4.5164546848494613e-07, 20.816326, 20.816326, 1
0.4682968332422252, 0.18937250214462173, 0.00348423671825439, 0.0017545593002800395, 4.255929522181024e-06, 0.0006577212840944196, -8.406695768715395e-07, 25.044643, 25.044643, 1
0.24652777777778567, 0.02894724151233977, 0.0034241643626198655, 0.00025994111154607725, -2.4523912564528367e-07, -4.4226091894987794e-05, 5.670951615416447e-18, 7.1556125, 7.1556125, 1
0.6383733333333323, 0.37164407039999975, 0.006144204239871314, 0.0007602311810841916, -9.486203847015266e-07, -0.0003564559132064398, 1.3415437470534645e-06, 23.418367, 23.418367, 1
0.716731594659562, 0.48407964847186125, 0.003459255090228588, 0.00268420640906004, 8.175898564444537e-06, 0.0018361726650279412, 2.3522185033606895e-07, 21.466837, 21.466837, 1
1.3925545267489705, 1.9035753992542244, 0.029264753164582977, 0.026810554693659425, 0.0007509566065219578, 0.03653083974413987, -6.504264614059618e-06, 16.58801, 16.58801, 1
1.0020182025014195, 0.9559017936269589, 0.02925446646080189, 0.023158257678588947, 0.0006027745492378013, 0.02263213680222452, -1.0773992125098276e-07, 20.165817, 20.165817, 1
1.331937858658353, 1.7326124945292711, 0.08139850074630026, 0.07547500300960236, 0.005915784642362597, 0.09929030524709011, -9.464723448334052e-06, 14.961735, 14.961735, 1
0.4499999999999933, 0.1747222222222271, 6.071738340686507e-26, 3.292204687355193e-26, 1.4708989848502697e-51, -9.082550831641438e-27, 5.504736392011627e-53, 8.131377, 8.131377, 1
1.198256927035989, 1.402378632114044, 0.02178133074254175, 0.021249077310163435, 0.0004571427481899871, 0.025159264976780338, 6.831682183811803e-07, 16.58801, 16.58801, 1
1.3573298611111118, 1.7878899768639045, 0.13298969125377785, 0.11334899161258441, 0.013914394234247472, 0.1469280737106025, -0.0002519359255404386, 13.335459, 13.335459, 1
0.8364454666499953, 0.6608381038498851, 0.0231178917165819, 0.01770119094676357, 0.0003577262495039653, 0.013896315852055887, -1.5871511038191132e-05, 18.864796, 18.864796, 1
2.059665965578851, 4.177333767417417, 0.9692886384824234, 0.9359921846976318, 0.8915262397994121, 1.9048809009539558, -0.0016731319433839764, 12.359694, 12.359694, 1
0.6440737280435611, 0.3859900576900741, 0.001042895418017467, 0.000817306025172127, 7.543129610804813e-07, 0.0005007066995673043, -1.9553119599078436e-08, 22.117348, 22.117348, 1
0.925706357079947, 0.8156516227411651, 0.0547849463926596, 0.042016961233833264, 0.0020134426847683256, 0.036207812752400426, -9.937345402969235e-05, 22.442602, 22.442602, 1
0.6780064983512807, 0.4293954656465817, 0.0002681754940809011, 0.0001063968704409748, 1.6819664982904215e-08, 4.346102224830249e-05, -6.332550564513995e-09, 21.141582, 21.141582, 1
0.5811249223880554, 0.3089059736105116, 0.00038472497279435275, 4.3141749895749046e-05, -4.222263646290052e-09, -1.957128844499816e-05, -3.614459922995748e-09, 21.466837, 21.466837, 1
0.7445888126341098, 0.5133574942145012, 0.027242405107053048, 0.015308376927452535, 0.0003079254569187185, 0.009495328166857997, -5.3972545676461635e-05, 20.491072, 20.491072, 1
1.7523550372529961, 3.017596711036982, 0.02173198950009864, 0.019786345088646903, 0.00041027363742361504, 0.033245990196526264, 4.3580725126433995e-06, 12.359694, 12.359694, 1
0.8272714600991754, 0.6484799526409547, 0.0027621239248577026, 0.0005085411892432328, 1.904727528532622e-07, -4.147670695848741e-05, -5.718246783780918e-07, 18.539541, 18.539541, 1
1.2694402332361507, 1.5691993924262493, 0.02179640689676938, 0.01797683983101106, 0.0003556791383588579, 0.021274843773664173, -1.090654829672533e-05, 18.214285, 18.214285, 1
1.8006770833333319, 3.198614625108508, 0.10846005548401391, 0.08731000665588225, 0.008490592386927662, 0.14869930230594597, -0.000311964341613447, 13.335459, 13.335459, 1
1.0149056997860535, 0.9869619803203622, 0.10345634146163611, 0.09058839621549987, 0.008769341888018943, 0.0892214662381902, -8.502518851126071e-05, 15.612245, 15.612245, 1
1.3721955555555543, 1.8261845649382686, 0.016598740149159203, 0.015761692898030522, 0.0002549257429682836, 0.020834519510532685, 2.9032113952855902e-06, 14.636479, 14.636479, 1
0.6832606591359186, 0.4368485945759956, 0.006765965157138914, 0.006043128969458451, 3.8641686803812144e-05, 0.003992372373967298, 1.0477910438048915e-07, 22.767857, 22.767857, 1
0.740713107638888, 0.5120045258112763, 0.006242514121029774, 0.000756260661300989, -1.0501263139623755e-06, -0.00043248012273626023, -1.2638428534135278e-06, 19.84056, 19.84056, 1
1.1112575049332918, 1.1936567010737194, 0.004532631485908487, 0.005412281469401873, 2.680665169121792e-05, 0.00586897631111136, -1.0283640410831309e-07, 16.262754, 16.262754, 1
5.373761621704006, 28.24464198010572, 6.0952121938831185, 5.2213516876439146, 29.448907649007012, 25.830631658854493, 0.6309106365753889, 10.408163, 10.408163, 1
0.7386079213151032, 0.5058861191434714, 0.01863386961356993, 0.012518167706303642, 0.00019050375134874436, 0.00840456325586115, 1.6171462194535186e-05, 20.816326, 20.816326, 1
1.6763331810057287, 2.7727838518600914, 0.008923352775835112, 0.007496072175084544, 6.128665882511489e-05, 0.01188842950304704, 1.6041878322975302e-06, 13.660714, 13.660714, 1
0.7229922770993034, 0.4877008565363965, 0.009838281069414824, 0.001949179537349242, 3.864016437340684e-06, 5.3200536767269595e-05, 7.610976243151028e-06, 18.214285, 18.214285, 1
1.4098950295781882, 1.920759138175679, 0.04542357590685412, 0.035696525262278726, 0.0014363054439579304, 0.046369316009325146, -5.624804219034857e-05, 14.636479, 14.636479, 1
0.9745892216707718, 0.9044505257182922, 0.02225794099370469, 0.0105203278810719, 0.00015496788251494176, 0.006779133045913038, 4.3603260412836974e-05, 16.913265, 16.913265, 1
1.3768593315156332, 1.85458332836405, 0.12190347021292226, 0.11339902673709433, 0.013332600153187116, 0.15353471289005532, -7.66150115950044e-05, 15.612245, 15.612245, 1
0.8018363518252755, 0.6026798170933896, 0.014034495301075554, 0.00416575456817523, 2.5577386459286924e-05, 0.0014640022087505642, -1.8983085592696702e-05, 22.117348, 22.117348, 1
0.8679277087575905, 0.7184375120762907, 0.000579713213668262, 0.0005545923726555766, 3.144122213283833e-07, 0.0004470498665443218, 5.565099707768527e-09, 15.9375, 15.9375, 1
0.7119194701839323, 0.47327185844630243, 0.00950441547345445, 0.004527556202343306, 2.880458336127219e-05, 0.0023524482768676517, -7.238386035613716e-06, 17.23852, 17.23852, 1
0.7436176215277784, 0.5173324578452395, 0.0037035503403957293, 0.0009515656150079351, 1.318957459751696e-06, 0.000265243444125065, -1.2047437769708925e-06, 20.165817, 20.165817, 1
0.8169131588190677, 0.6339194275276834, 0.003253666256311076, 0.00040495166141625637, -2.6344036618920687e-07, -0.00023515023471699182, -3.829663776751351e-07, 23.418367, 23.418367, 1
1.7051450645187805, 2.8652149442250834, 0.009270054876384125, 0.0011429081996517207, -2.37702760987422e-06, -0.0015419396638415824, -2.8616622271255882e-06, 14.311225, 14.311225, 1
1.1499079095083864, 1.2816281410158659, 0.018626124141623623, 0.009506957119816672, 0.00012352904198871062, 0.008546957329324402, -2.729944298428723e-05, 14.311225, 14.311225, 1
0.6699011835774882, 0.4097349978041657, 0.013553305814328804, 0.0034751538046686055, 1.745093867604631e-05, 0.00080844319615237, -1.6256533415683773e-05, 20.491072, 20.491072, 1
0.49162852912348165, 0.210646920117062, 0.0013861476449779594, 0.00019495997472108317, -1.9834355219485346e-08, -4.898358470960662e-05, 9.939005072008678e-08, 27.97194, 27.97194, 1
2.0340508165534876, 4.065004003510912, 0.15645144301108221, 0.13348990862931218, 0.019285708391570774, 0.2573117476798641, 0.00046618438964976007, 10.733418, 10.733418, 1
1.4872560327475859, 2.173781620849946, 0.023655528203707164, 0.01664846386536366, 0.00032939645978602975, 0.02094213533197533, 2.560991184369184e-05, 12.034439, 12.034439, 1
2.480415212663731, 6.055009609951677, 0.146879322699065, 0.14817562288711342, 0.02185973521086184, 0.3642673251474142, 3.560101495126908e-05, 11.058674, 11.058674, 1
1.1744831971589358, 1.3296820341748692, 0.02341044360469976, 0.025773332849274248, 0.000633082807733042, 0.029631922582413407, -5.692042397276837e-07, 13.335459, 13.335459, 1
1.4654745707806967, 2.1198228288393715, 0.00012408893223549443, 3.571847673824118e-05, 1.8854818664536987e-09, 2.023096579513739e-05, -1.449029899320155e-09, 12.359694, 12.359694, 1
0.9077804483868156, 0.7842266052679496, 0.029798645460883202, 0.025109493484910404, 0.0006866982885130445, 0.02170234070819471, -1.3921177402384521e-05, 16.913265, 16.913265, 1
2.3059999999999974, 5.250924888888893, 0.2032911360000384, 0.18803353599996694, 0.03676200618137393, 0.42104739054927687, 0.00028430696447239237, 9.757653, 9.757653, 1
0.6441988544492359, 0.38002988256676873, 0.00798114827398079, 0.003256180354299857, 1.5613777594237567e-05, 0.001445478026437723, 5.635051635612062e-06, 21.466837, 21.466837, 1
0.6633791131950629, 0.4051554468872013, 0.01630168208328821, 0.011165919570806386, 0.0001500293538321965, 0.006428926718787727, -1.3617880195860427e-05, 26.345663, 26.345663, 1
0.6541310918968363, 0.39656323193802956, 0.00017027146027990937, 0.00015385390818639175, 2.4786629928747635e-08, 8.196648852786304e-05, -2.3939829442254937e-09, 30.248724, 30.248724, 1
0.768486319728923, 0.5575093086588403, 0.011682943157839753, 0.010533008798841597, 0.00011683516496182963, 0.0077861249889910975, 1.4011084665606325e-06, 17.23852, 17.23852, 1
0.6865093314662827, 0.4391690797243467, 0.003351619594760484, 0.002330845119404764, 6.502521744239947e-06, 0.001515668672212114, -3.98905795463848e-07, 20.491072, 20.491072, 1
1.9039670781893014, 3.549513424037651, 0.05344092518304635, 0.012595766391609925, 0.00020642925131778245, 0.005543864415262037, -0.000253340062334359, 11.383928, 11.383928, 1
0.8631652574375611, 0.7081354001329332, 0.004331492356856066, 0.0005119481842842037, -6.362524240225219e-07, -0.00039400418674683224, 4.1996360254938493e-07, 18.214285, 18.214285, 1
0.6337769036496101, 0.37197878380670446, 0.0007449181571837877, 0.00040486211644478895, 2.1931593475336492e-07, 0.0002058611766607443, 3.653768295012153e-08, 22.117348, 22.117348, 1
0.6962208792440348, 0.45353969964707186, 0.004426245447556437, 0.003362201325107966, 1.2964171135348375e-05, 0.0022537102213446587, -4.018751969588809e-07, 18.214285, 18.214285, 1
0.9125190032388123, 0.7881485516293796, 0.05346717997457069, 0.04454225233449149, 0.0021732129953837506, 0.039089678888058796, 4.654997523727321e-05, 20.491072, 20.491072, 1
0.7272722354498012, 0.494862830206305, 0.05793115202121121, 0.050478268406427565, 0.002729643010075694, 0.03549482381950791, -1.5390178561145687e-05, 16.262754, 16.262754, 1
0.7408034824023493, 0.5193622213183993, 0.0030099782284413877, 0.0017310686270561842, 3.902418246661599e-06, 0.001073122627837897, -6.203591697651514e-07, 29.272959, 29.272959, 1
1.9464690638160065, 3.711516360288709, 0.5876649578784809, 0.571353854568761, 0.33107124688669237, 1.094857284669465, -0.0007702506847057575, 11.383928, 11.383928, 1
1.037213863168726, 1.0301356396446288, 0.04297867504866262, 0.03982710214375898, 0.0016477608220549457, 0.0402070162106698, -2.238161410149462e-06, 10.408163, 10.408163, 1
1.3455152192577478, 1.7568862257812101, 0.05275694806683273, 0.013286024127017999, 0.0002454264631540401, 0.004949735032075972, -0.00025197804326240297, 12.684949, 12.684949, 1
0.8044715744551137, 0.6131690134392345, 0.006321496396180683, 0.0019719309988415587, 5.868490547066983e-06, 0.0007059579187763768, 3.746101447391454e-06, 21.792091, 21.792091, 1
0.8835475415310149, 0.748270937148721, 0.00053465530934264, 0.00045520300713190504, 2.2452686556206065e-07, 0.0003814266169332271, -4.209453310480718e-09, 15.612245, 15.612245, 1
0.8277500381039478, 0.6449355480707557, 0.0771537388449208, 0.06611298380870391, 0.0047218105981021215, 0.05309182707261896, -2.542784912658812e-06, 21.466837, 21.466837, 1
2.0356262613837752, 4.086259140314765, 0.29356297030753853, 0.22862307024626888, 0.05916478962394525, 0.430190157442798, 0.002746376886635954, 11.058674, 11.058674, 1
1.0434593872610414, 1.0520296421846485, 0.003344915117062759, 0.0024272513542376844, 6.905089737867168e-06, 0.0022768716168042754, -3.910589323381299e-07, 15.612245, 15.612245, 1
0.9972057856673232, 0.9541220199693875, 0.06932339770587832, 0.059781402621733995, 0.0038479522447664766, 0.05746197530157404, -6.3645196627319e-05, 14.961735, 14.961735, 1
0.9782400901030952, 0.9147668428506022, 0.01978943061060002, 0.009986648599695063, 0.0001361499007154725, 0.006753073750465589, -3.425603516977553e-05, 18.864796, 18.864796, 1
0.7897774490196621, 0.5892039809579985, 0.01004442205564714, 0.0033402850156342362, 1.6864016993870785e-05, 0.001383560014985627, 9.484352428380446e-06, 21.792091, 21.792091, 1
0.4663555120559488, 0.18909552804793955, 2.1770068201510828e-05, 2.0475592232898395e-06, -1.2767983524090531e-11, -8.855977180609311e-07, 4.884807292784044e-12, 24.068878, 24.068878, 1
0.7917941539393425, 0.5903162379894845, 0.005979296197393379, 0.002563898860541811, 9.544627050054679e-06, 0.0013578224414649823, -3.110478736713686e-06, 14.311225, 14.311225, 1
1.7762466630253373, 3.102737080247781, 0.01997542702069885, 0.01736844004509231, 0.00032345650206708866, 0.029892497516832733, 5.946179507877198e-06, 12.684949, 12.684949, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 27.97194, 27.97194, 1
2.42688284745218, 5.80300239169248, 0.20009771881294044, 0.04732323830075702, 0.0029339779406891797, 0.020888146281864944, 0.003549380634595053, 12.034439, 12.034439, 1
0.8149499647538484, 0.6292095097314746, 0.0097156816838801, 0.0028117142191969504, 1.1705837315288418e-05, 0.0008520613036096216, -8.884823076903537e-06, 18.539541, 18.539541, 1
1.7383654548935596, 2.8340951160130246, 0.4127669804728386, 0.19064997502416828, 0.05106458318109586, 0.24069799009601717, -0.01589755292554433, 13.98597, 13.98597, 1
1.5616564085951847, 2.397977938165111, 0.002098034265967943, 0.0002704731075960369, -9.508877924959298e-08, -0.0003016159742796766, 1.8019765218686388e-07, 13.660714, 13.660714, 1
1.2091973718709097, 1.3796608261047172, 0.11996756414887268, 0.0295171036453558, 0.0011576874644270985, 0.007202570243736795, 0.0013209739166758691, 15.9375, 15.9375, 1
0.9828343985870012, 0.9214365279681539, 0.002274055150843454, 0.0002631257371874036, -1.7534393942648607e-07, -0.00024648958495440015, 1.0335481696590516e-07, 17.563776, 17.563776, 1
0.9038416333284909, 0.764839356598078, 0.010425030574200697, 0.0030037016681045982, 1.3441313610009983e-05, 0.0009338255062396922, -1.0092082549280367e-05, 16.913265, 16.913265, 1
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.719387, 24.719387, 1
2.0128055596053844, 4.0011117208941, 0.0029024678069409712, 0.0025458683645011794, 6.919905172887121e-06, 0.0047940010561270206, 9.09153709622107e-08, 13.010204, 13.010204, 1
1.293216462142082, 1.6390039346528422, 0.007718894652953929, 0.006645053648164867, 4.758282881505533e-05, 0.008296486844316418, -8.84601343844825e-07, 15.612245, 15.612245, 1
0.45379741597943307, 0.17352561313089487, 0.0017063958791213943, 0.00023193205162898287, -5.1228188863326335e-08, -5.9537074461677055e-05, -1.3661993998220888e-07, 28.947704, 28.947704, 1
1.2668999565972232, 1.545203951405883, 0.10002926664644379, 0.06885246032665081, 0.005692822860279053, 0.0743025056543146, 0.0004918740247400186, 11.709184, 11.709184, 1
0.5559004825524533, 0.26914201074004024, 0.019364073450776963, 0.011739154772996937, 0.0001765194130257168, 0.005647130584637989, 1.2925172448161127e-05, 21.792091, 21.792091, 1
0.6305579943683806, 0.36844031940864425, 0.0019637222743980227, 0.000545459946997052, 4.46095381573386e-07, 0.00014234384758956412, -3.45961092942493e-07, 25.044643, 25.044643, 1
0.5156773119773783, 0.23850191651069916, 0.0003688801030032109, 0.00024505799465353046, 7.349425092646106e-08, 0.00010855806555658288, -5.219698771946196e-09, 23.418367, 23.418367, 1
1.0677822781371376, 1.0908113730082598, 0.04590354513500843, 0.02431728436646803, 0.0007952102968402819, 0.020164278145740084, -0.00016647159648014117, 15.28699, 15.28699, 1
0.5166052666514938, 0.23990828418621024, 0.00018371192860447118, 2.637480604851825e-05, -8.67180222780763e-11, -5.21097114013655e-06, -1.8338659118466577e-09, 23.743622, 23.743622, 1
0.9055594237428818, 0.7804397760360768, 0.05941136288254624, 0.04677952424145452, 0.0024641317093864264, 0.03899200379295004, -9.960871140536945e-05, 16.262754, 16.262754, 1
1.0685451752389616, 1.1066905746944167, 0.05953399946172511, 0.056807468419072846, 0.0033036211180977712, 0.05967239643715088, 4.753258518146479e-06, 15.28699, 15.28699, 1
0.8315408274651188, 0.6558572282440425, 0.04415355361004983, 0.03869764964069076, 0.001599592976763708, 0.031338461161128546, 1.6287384425383374e-06, 19.84056, 19.84056, 1
0.8057000323939094, 0.6124041896392155, 0.014465547303838316, 0.013175228027444738, 0.00018185876945052897, 0.009834079335601669, 3.274693561796654e-06, 18.539541, 18.539541, 1
1.0114936985596723, 0.9816875432245796, 0.003561630290147479, 0.003081153122420044, 1.0206907791870314e-05, 0.0030459752670362805, -8.463239148516806e-09, 14.311225, 14.311225, 1
0.6681489591209484, 0.4064121687248405, 0.015290399095843257, 0.01133929862789954, 0.00014928153541550725, 0.007203139013992691, -2.9119071886232945e-06, 20.491072, 20.491072, 1
1.061546995903504, 1.0882910584672711, 0.12366481883341857, 0.11744123676787635, 0.014153161330548667, 0.12251276078335999, -2.2520839903034107e-05, 15.28699, 15.28699, 1
3.134711371527782, 9.685048918665155, 0.2661214473859965, 0.20224553873049692, 0.046851555648739225, 0.5809278201429964, -0.0025341249490686167, 8.781888, 8.781888, 1
1.0776248888888877, 1.1204547410046402, 0.08206915431606353, 0.07185367557111241, 0.005517185879544036, 0.07468542888154274, -8.017060284317128e-05, 14.636479, 14.636479, 1
0.7841579027587261, 0.5845831079045483, 0.0008395250407362883, 0.0003671195732563135, 1.9362787942351293e-07, 0.00018206669032630758, 6.361813391369649e-08, 21.466837, 21.466837, 1
1.7154996946875636, 2.881849149820721, 1.251522834374738, 1.2066660682605197, 1.48285575135326, 2.0440742678501556, -0.003388097835135384, 12.034439, 12.034439, 1
0.7732201363379448, 0.5612003230609641, 0.005490698207595073, 0.001642654863594072, 4.046425683935087e-06, 0.0005769361117448494, -2.8219516909005922e-06, 18.539541, 18.539541, 1
0.5775808217521851, 0.30270751353468706, 0.0019072016609270532, 0.0005082046497259633, 3.713644202438655e-07, 9.570628281364451e-05, 3.352883059614054e-07, 24.068878, 24.068878, 1
0.5438170265908902, 0.2555517758642164, 0.009688191473933455, 0.002585083322305141, 9.680518970892795e-06, 0.0006153800314876179, -8.58214489976966e-06, 39.030613, 39.030613, 1
1.2547823431069989, 1.5322686341229192, 0.0034592765575030522, 0.0031653437360299307, 1.0474273342715648e-05, 0.003733956132398306, -5.3353424613943685e-09, 14.636479, 14.636479, 1
1.0458237216455222, 1.0168034631013685, 0.1908570272922679, 0.15680282011849242, 0.027115301934831047, 0.15680012024437434, -0.0007598083757062116, 18.214285, 18.214285, 1
1.03819462767379, 1.0443460419808843, 0.0025521655099820613, 0.001281532663199585, 2.2577923021712015e-06, 0.0009635213150681797, 5.233567624197608e-07, 14.961735, 14.961735, 1
0.8387208899917283, 0.6673736824166405, 0.04042228130427668, 0.03426629772122132, 0.0012750972306546562, 0.02763948624573743, 2.254664005920824e-05, 21.141582, 21.141582, 1
0.7650611878078303, 0.5404349726817834, 0.023510599735541933, 0.005528486342389323, 3.983829629050788e-05, 0.0008950498007438928, -4.8842395527914726e-05, 21.466837, 21.466837, 1
1.7680898491083652, 3.0781459115993135, 0.0325678645578586, 0.02398394740006747, 0.0006690368851194244, 0.038896233661889205, -4.129181041313205e-05, 12.684949, 12.684949, 1
0.6210123697916666, 0.35272185800824507, 0.0039627678799165, 0.0007840965538859835, 6.407075452971096e-07, -1.664589538144065e-05, 1.2246709300220882e-06, 22.767857, 22.767857, 1
0.34749035311912, 0.0930005119334967, 0.001000688694696838, 0.00039596011832307914, 2.3773294590194796e-07, 9.103856683349468e-05, 7.487440478976976e-08, 30.57398, 30.57398, 1
1.378664561892657, 1.3880004140128532, 0.046156775616913906, 0.009608537635549723, -0.00020182469954714338, -0.011208712248425961, 1.4573983928140966e-05, 18.864796, 18.864796, 1
0.7175915145758434, 0.4802805816671626, 0.012111155267289064, 0.0071183966878646835, 6.539231046844261e-05, 0.0043146768921060825, 9.609559185748452e-06, 20.816326, 20.816326, 1
0.860693576388888, 0.7095607803465287, 0.0029177213957667426, 0.002638207616592818, 7.319204589990876e-06, 0.0022026328925526563, -7.279354310276518e-08, 19.84056, 19.84056, 1
1.1887809406700376, 1.3668447524677858, 0.04449265606253707, 0.015777310237375365, 0.0003739173906573968, 0.010204762132811691, -0.0001868789229474615, 14.636479, 14.636479, 1
0.21511111111111864, 0.009804641975308118, 0.0029219172784253726, 0.00016731513854756198, -6.263108970863236e-08, -1.5371445826079253e-05, -9.880918477126388e-08, 16.913265, 16.913265, 1
1.4654745707806967, 2.119822828839372, 0.00012408893223543762, 3.5718476738410534e-05, 1.8854818664609614e-09, 2.0230965795056462e-05, 1.4490298993375657e-09, 12.359694, 12.359694, 1
0.5822286088017393, 0.3074783242899175, 0.00862304325200372, 0.005654019154172055, 3.9291067070000385e-05, 0.002852143422777597, 3.847578694719315e-06, 20.816326, 20.816326, 1
1.0452667234851216, 1.0248962512284394, 0.05848392464498953, 0.016213425616532384, 0.0003739909128546048, 0.006724191999047051, -0.00033074997025088953, 17.88903, 17.88903, 1
0.7550486635566457, 0.5424910067922709, 7.424632513033911e-05, 3.0354615385873154e-05, 1.3546738682139325e-09, 1.4191876895238854e-05, 4.913665615157525e-10, 18.214285, 18.214285, 1
0.7290360243055546, 0.49931293047888353, 0.010238635554383223, 0.007096850307532356, 6.0320265172705434e-05, 0.004717202238760199, 4.5946832177683205e-06, 19.84056, 19.84056, 1
0.9626595555555586, 0.8184873567320539, 0.10367048563662734, 0.038085494010911554, 0.0021378052488373123, 0.01582149609318428, 0.0010755823822859063, 10.733418, 10.733418, 1
0.7919212996711547, 0.593763341420182, 0.021472973890135222, 0.016980089661755973, 0.00032403664975689996, 0.01264113583456096, 1.125753830596689e-05, 19.19005, 19.19005, 1
